"Grau de Instrução";"Masculino(M)";"%M/T";"Feminino(F)";"%F/T";"Não Informado(N)";"%N/T";"Total(T)";"%T/TT";
"ANALFABETO";"576";"48,322";"616";"51,678";"0";"0,000";"1.192";"11,160"
"ENSINO FUNDAMENTAL COMPLETO";"209";"52,381";"190";"47,619";"0";"0,000";"399";"3,736"
"ENSINO FUNDAMENTAL INCOMPLETO";"1.467";"52,999";"1.301";"47,001";"0";"0,000";"2.768";"25,915"
"ENSINO MÉDIO COMPLETO";"1.052";"41,597";"1.477";"58,403";"0";"0,000";"2.529";"23,678"
"ENSINO MÉDIO INCOMPLETO";"695";"45,664";"827";"54,336";"0";"0,000";"1.522";"14,250"
"LÊ E ESCREVE";"839";"50,695";"816";"49,305";"0";"0,000";"1.655";"15,495"
"SUPERIOR COMPLETO";"88";"22,739";"299";"77,261";"0";"0,000";"387";"3,623"
"SUPERIOR INCOMPLETO";"71";"31,004";"158";"68,996";"0";"0,000";"229";"2,144"
"TOTAL(TT)";"4.997";"46,784";"5.684";"53,216";"0";"0,000";"10.681";"100,000"
