"Grau de Instrução";"Masculino(M)";"%M/T";"Feminino(F)";"%F/T";"Não Informado(N)";"%N/T";"Total(T)";"%T/TT";
"ANALFABETO";"671";"52,960";"596";"47,040";"0";"0,000";"1.267";"8,396"
"ENSINO FUNDAMENTAL COMPLETO";"476";"47,363";"529";"52,637";"0";"0,000";"1.005";"6,660"
"ENSINO FUNDAMENTAL INCOMPLETO";"1.307";"52,490";"1.183";"47,510";"0";"0,000";"2.490";"16,501"
"ENSINO MÉDIO COMPLETO";"744";"36,524";"1.293";"63,476";"0";"0,000";"2.037";"13,499"
"ENSINO MÉDIO INCOMPLETO";"1.072";"48,288";"1.148";"51,712";"0";"0,000";"2.220";"14,712"
"LÊ E ESCREVE";"2.881";"52,372";"2.620";"47,628";"0";"0,000";"5.501";"36,455"
"SUPERIOR COMPLETO";"77";"21,569";"280";"78,431";"0";"0,000";"357";"2,366"
"SUPERIOR INCOMPLETO";"71";"33,333";"142";"66,667";"0";"0,000";"213";"1,412"
"TOTAL(TT)";"7.299";"48,370";"7.791";"51,630";"0";"0,000";"15.090";"100,000"
