"Grau de Instrução";"Masculino(M)";"%M/T";"Feminino(F)";"%F/T";"Não Informado(N)";"%N/T";"Total(T)";"%T/TT";
"ANALFABETO";"1.196";"44,844";"1.471";"55,156";"0";"0,000";"2.667";"4,568"
"ENSINO FUNDAMENTAL COMPLETO";"1.380";"50,791";"1.337";"49,209";"0";"0,000";"2.717";"4,654"
"ENSINO FUNDAMENTAL INCOMPLETO";"8.415";"50,769";"8.160";"49,231";"0";"0,000";"16.575";"28,389"
"ENSINO MÉDIO COMPLETO";"7.860";"45,586";"9.382";"54,414";"0";"0,000";"17.242";"29,531"
"ENSINO MÉDIO INCOMPLETO";"4.367";"50,103";"4.349";"49,897";"0";"0,000";"8.716";"14,928"
"LÊ E ESCREVE";"2.086";"50,168";"2.072";"49,832";"0";"0,000";"4.158";"7,122"
"SUPERIOR COMPLETO";"1.208";"33,379";"2.411";"66,621";"0";"0,000";"3.619";"6,198"
"SUPERIOR INCOMPLETO";"1.178";"43,759";"1.514";"56,241";"0";"0,000";"2.692";"4,611"
"TOTAL(TT)";"27.690";"47,426";"30.696";"52,574";"0";"0,000";"58.386";"100,000"
