"Grau de Instrução";"Masculino(M)";"%M/T";"Feminino(F)";"%F/T";"Não Informado(N)";"%N/T";"Total(T)";"%T/TT";
"ANALFABETO";"439";"48,242";"471";"51,758";"0";"0,000";"910";"8,095"
"ENSINO FUNDAMENTAL COMPLETO";"235";"52,339";"214";"47,661";"0";"0,000";"449";"3,994"
"ENSINO FUNDAMENTAL INCOMPLETO";"1.247";"54,765";"1.030";"45,235";"0";"0,000";"2.277";"20,256"
"ENSINO MÉDIO COMPLETO";"1.316";"43,896";"1.682";"56,104";"0";"0,000";"2.998";"26,670"
"ENSINO MÉDIO INCOMPLETO";"694";"51,256";"660";"48,744";"0";"0,000";"1.354";"12,045"
"LÊ E ESCREVE";"1.153";"51,565";"1.083";"48,435";"0";"0,000";"2.236";"19,891"
"SUPERIOR COMPLETO";"187";"28,814";"462";"71,186";"0";"0,000";"649";"5,774"
"SUPERIOR INCOMPLETO";"133";"36,141";"235";"63,859";"0";"0,000";"368";"3,274"
"TOTAL(TT)";"5.404";"48,074";"5.837";"51,926";"0";"0,000";"11.241";"100,000"
