"Grau de Instrução";"Masculino(M)";"%M/T";"Feminino(F)";"%F/T";"Não Informado(N)";"%N/T";"Total(T)";"%T/TT";
"ANALFABETO";"948";"44,865";"1.165";"55,135";"0";"0,000";"2.113";"3,979"
"ENSINO FUNDAMENTAL COMPLETO";"1.039";"50,757";"1.008";"49,243";"0";"0,000";"2.047";"3,855"
"ENSINO FUNDAMENTAL INCOMPLETO";"5.986";"49,235";"6.172";"50,765";"0";"0,000";"12.158";"22,897"
"ENSINO MÉDIO COMPLETO";"7.506";"43,198";"9.870";"56,802";"0";"0,000";"17.376";"32,724"
"ENSINO MÉDIO INCOMPLETO";"2.970";"50,813";"2.875";"49,187";"0";"0,000";"5.845";"11,008"
"LÊ E ESCREVE";"2.497";"49,485";"2.549";"50,515";"0";"0,000";"5.046";"9,503"
"SUPERIOR COMPLETO";"1.794";"33,278";"3.597";"66,722";"0";"0,000";"5.391";"10,153"
"SUPERIOR INCOMPLETO";"1.425";"45,644";"1.697";"54,356";"0";"0,000";"3.122";"5,880"
"TOTAL(TT)";"24.165";"45,510";"28.933";"54,490";"0";"0,000";"53.098";"100,000"
