"Grau de Instrução";"Masculino(M)";"%M/T";"Feminino(F)";"%F/T";"Não Informado(N)";"%N/T";"Total(T)";"%T/TT";
"ANALFABETO";"1.258";"55,886";"993";"44,114";"0";"0,000";"2.251";"11,636"
"ENSINO FUNDAMENTAL COMPLETO";"426";"50,059";"425";"49,941";"0";"0,000";"851";"4,399"
"ENSINO FUNDAMENTAL INCOMPLETO";"2.480";"52,211";"2.270";"47,789";"0";"0,000";"4.750";"24,554"
"ENSINO MÉDIO COMPLETO";"1.357";"36,745";"2.336";"63,255";"0";"0,000";"3.693";"19,090"
"ENSINO MÉDIO INCOMPLETO";"1.377";"44,220";"1.737";"55,780";"0";"0,000";"3.114";"16,097"
"LÊ E ESCREVE";"1.809";"52,848";"1.614";"47,152";"0";"0,000";"3.423";"17,694"
"SUPERIOR COMPLETO";"194";"27,209";"519";"72,791";"0";"0,000";"713";"3,686"
"SUPERIOR INCOMPLETO";"202";"36,727";"348";"63,273";"0";"0,000";"550";"2,843"
"TOTAL(TT)";"9.103";"47,056";"10.242";"52,944";"0";"0,000";"19.345";"100,000"
